label,acc_x_mean_t,acc_x_median_t,acc_x_std_t,acc_x_min_t,acc_x_max_t,acc_x_iqr_t,acc_x_skew_t,acc_x_kurtosis_t,acc_x_mean,acc_x_median,acc_x_std,acc_x_min,acc_x_max,acc_x_iqr,acc_x_skew,acc_x_kurtosis,acc_x_energy,acc_x_entropy,acc_y_mean_t,acc_y_median_t,acc_y_std_t,acc_y_min_t,acc_y_max_t,acc_y_iqr_t,acc_y_skew_t,acc_y_kurtosis_t,acc_y_mean,acc_y_median,acc_y_std,acc_y_min,acc_y_max,acc_y_iqr,acc_y_skew,acc_y_kurtosis,acc_y_energy,acc_y_entropy,acc_z_mean_t,acc_z_median_t,acc_z_std_t,acc_z_min_t,acc_z_max_t,acc_z_iqr_t,acc_z_skew_t,acc_z_kurtosis_t,acc_z_mean,acc_z_median,acc_z_std,acc_z_min,acc_z_max,acc_z_iqr,acc_z_skew,acc_z_kurtosis,acc_z_energy,acc_z_entropy,gyro_x_mean_t,gyro_x_median_t,gyro_x_std_t,gyro_x_min_t,gyro_x_max_t,gyro_x_iqr_t,gyro_x_skew_t,gyro_x_kurtosis_t,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_iqr,gyro_x_skew,gyro_x_kurtosis,gyro_x_energy,gyro_x_entropy,gyro_y_mean_t,gyro_y_median_t,gyro_y_std_t,gyro_y_min_t,gyro_y_max_t,gyro_y_iqr_t,gyro_y_skew_t,gyro_y_kurtosis_t,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_iqr,gyro_y_skew,gyro_y_kurtosis,gyro_y_energy,gyro_y_entropy,gyro_z_mean_t,gyro_z_median_t,gyro_z_std_t,gyro_z_min_t,gyro_z_max_t,gyro_z_iqr_t,gyro_z_skew_t,gyro_z_kurtosis_t,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_iqr,gyro_z_skew,gyro_z_kurtosis,gyro_z_energy,gyro_z_entropy,msg_id
Normal Walk,0.6905000468750001,0.690698,0.004910511325939267,0.677501,0.703837,0.007124000000000019,-0.12997528519554136,0.05251802238160064,1.4242650599665478,0.03496254166191634,10.955951529268493,0.002754026557585162,88.384006,0.03845718006716855,7.811146642202029,59.01465180575867,7811.929911854218,0.0005430665880645852,-0.10210939062499999,-0.102951,0.004548765459637054,-0.112527,-0.088585,0.005194999999999991,0.5062715708503405,0.1943288408532653,0.24602198454929486,0.03437795486341794,1.6159382069260653,0.00553099075509622,13.070002,0.04244504108193267,7.80725389961742,58.974679879599684,170.99411875104005,0.016199337680551013,9.6924955234375,9.692926,0.008217414110028985,9.672576,9.715671,0.012569500000001455,-0.023612207794313615,-0.5035262839000056,19.44924816247343,0.0438772390399292,153.85551524670606,0.007528852668617327,1240.639427,0.04344214896720186,7.811263503841051,59.015849734735305,1539186.7408585516,9.605251097483138e-06,-1.19765625e-05,-8.3e-05,0.0003043622293225353,-0.000882,0.000717,0.000267,0.1922558707688266,0.0021693945691620975,0.0026316185723506105,0.0019362212867089128,0.002229071275701909,0.00017765060829075106,0.009379140859688688,0.002174783063658471,1.617308490592079,1.9177703415394678,0.000761227204,4.62974713042956,-9.226562499999998e-06,-9.9e-05,0.00033019237325676316,-0.000898,0.000967,0.0005329999999999999,0.40281835197728805,0.19528543030295964,0.002881132591038092,0.0021468410260818815,0.0023796062290551622,0.0003544693134213167,0.01244017378617169,0.0019302198008320252,2.0418866204107036,4.8489374354157695,0.0008936608519999997,4.604795799029533,3.400781250000001e-05,9e-05,0.0002097446176340762,-0.000443,0.000623,0.000266,-0.08842329979701892,-0.0885191284592537,0.0020575654707239563,0.0016557785407556643,0.0013011604037106662,0.00016706406440813068,0.005636377976216533,0.001931769419096481,0.6839521516577164,-0.4286940908566428,0.00037930202,5.1877567758557115,window_0
Normal Walk,0.6896106640624999,0.689472,0.005239501038203312,0.677501,0.703837,0.009532500000000055,0.17097400026773965,-0.3376207005568901,1.4262671384782668,0.040712931103861885,10.941360426322836,0.00596952855003017,88.27016499999999,0.03212054171359765,7.811138198504994,59.01456514716515,7791.846779456411,0.000615381060918561,-0.10001711718749998,-0.10015,0.005621794555596069,-0.112121,-0.085785,0.009577000000000002,0.16561119766900556,-0.7011264820245735,0.2478741178018058,0.03590403278392337,1.5822389426655352,0.0041773056489406175,12.802190999999999,0.031127902095084835,7.802992819691101,58.93072794722779,164.15498559765598,0.024062268445664226,9.691055375000001,9.691729,0.007311988101740955,9.672576,9.706094,0.010176500000000033,-0.15413271903337394,-0.7861674973176749,19.443585995774892,0.04581447437049058,153.83299933779836,0.009601269002535013,1240.455088,0.04526752549607949,7.811264249337096,59.01585737523316,1538729.2621848425,7.77990390469786e-06,-8.692968750000001e-05,-8.3e-05,0.00024920706073193905,-0.000882,0.00045,0.000533,0.089183183797138,0.23006447554708975,0.002506804540502647,0.002053995625367569,0.0018949763839465953,0.00026044716763398533,0.011127000000000001,0.0018225986836781867,2.3107460515494833,7.273952682376764,0.0006320002880000001,4.726814301852382,2.6187499999999993e-05,-9.9e-05,0.0003362938110399149,-0.000632,0.000967,0.0005329999999999999,0.3969814867891466,-0.2852694072658486,0.002743764735779292,0.0018739845057169314,0.002668537622639784,0.00017111566752312527,0.01574253066722273,0.002018989210274933,2.838892084733657,9.436458952240825,0.0009375576300000002,4.147584127899401,1.3210937500000009e-05,9e-05,0.0002110443767146405,-0.000443,0.000623,0.000266,0.09131511794224065,-0.20662076906712556,0.002035133340667434,0.0017570637362375706,0.0012645095781384224,0.0002632021496015593,0.007168711339852906,0.0013258857626979488,1.5042880372112082,3.196547116917001,0.00036740814000000004,5.114983103883457,window_64
