label,acc_x_mean_t,acc_x_median_t,acc_x_std_t,acc_x_min_t,acc_x_max_t,acc_x_iqr_t,acc_x_skew_t,acc_x_kurtosis_t,acc_x_mean,acc_x_median,acc_x_std,acc_x_min,acc_x_max,acc_x_iqr,acc_x_skew,acc_x_kurtosis,acc_x_energy,acc_x_entropy,acc_y_mean_t,acc_y_median_t,acc_y_std_t,acc_y_min_t,acc_y_max_t,acc_y_iqr_t,acc_y_skew_t,acc_y_kurtosis_t,acc_y_mean,acc_y_median,acc_y_std,acc_y_min,acc_y_max,acc_y_iqr,acc_y_skew,acc_y_kurtosis,acc_y_energy,acc_y_entropy,acc_z_mean_t,acc_z_median_t,acc_z_std_t,acc_z_min_t,acc_z_max_t,acc_z_iqr_t,acc_z_skew_t,acc_z_kurtosis_t,acc_z_mean,acc_z_median,acc_z_std,acc_z_min,acc_z_max,acc_z_iqr,acc_z_skew,acc_z_kurtosis,acc_z_energy,acc_z_entropy,gyro_x_mean_t,gyro_x_median_t,gyro_x_std_t,gyro_x_min_t,gyro_x_max_t,gyro_x_iqr_t,gyro_x_skew_t,gyro_x_kurtosis_t,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_iqr,gyro_x_skew,gyro_x_kurtosis,gyro_x_energy,gyro_x_entropy,gyro_y_mean_t,gyro_y_median_t,gyro_y_std_t,gyro_y_min_t,gyro_y_max_t,gyro_y_iqr_t,gyro_y_skew_t,gyro_y_kurtosis_t,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_iqr,gyro_y_skew,gyro_y_kurtosis,gyro_y_energy,gyro_y_entropy,gyro_z_mean_t,gyro_z_median_t,gyro_z_std_t,gyro_z_min_t,gyro_z_max_t,gyro_z_iqr_t,gyro_z_skew_t,gyro_z_kurtosis_t,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_iqr,gyro_z_skew,gyro_z_kurtosis,gyro_z_energy,gyro_z_entropy,msg_id
Normal Walk,0.28353835937500005,0.2300705,0.8533815242446401,-0.989115,3.920282,0.73680775,1.5539792057332715,4.364960458367319,5.710044075944769,3.7604572735396724,4.905492185001195,0.831104153299661,19.351353641368323,3.4222240951185707,1.5801349991982572,1.453077840145732,1813.3906216428718,3.605766242751846,-0.017735062499999992,-0.258223,1.153698258291188,-1.772305,3.141183,1.10572,0.743614560980806,0.4221740629996429,6.304726720878686,4.046778009410014,6.743199813740468,0.7381118325158419,27.22931179559224,4.719076582987679,1.9831401804919815,3.072489808497063,2727.050328095718,3.150470213925475,9.32519803125,9.4737535,1.2021325382885977,6.555093,11.92714,1.5018764999999998,0.03655743135420232,-0.363245908133345,24.26927692622015,2.2347210692418185,103.12257741252425,0.4364328672700688,596.812674,4.220954224705604,5.340438883447495,26.695684730429956,359144.4407911559,0.09197442272633932,0.06552434374999999,0.0839395,0.23069516307654367,-0.66895,0.361727,0.284848,-1.2506284250012831,1.6749731503352034,1.3064823393204712,0.5711852547329135,1.4995762794766467,0.155842007489506,4.910011325695551,1.0779997257196248,1.503152726969394,0.7485122579629326,126.58000386960998,3.184623379357568,-0.15616993750000002,-0.1711335,0.7431626892700269,-2.573026,0.749494,0.6699535,-1.7774511041086145,3.808494829050405,4.613216083063556,2.6413958970976763,4.145577618976869,0.1813341687437858,16.614607333997522,4.620313245637247,1.546091997701835,1.7815707510968828,1230.9624455679418,3.5593151070768614,0.006048296874999998,0.032632,0.18788558689812396,-0.495497,0.58341,0.146221,-0.6289016236866907,1.7111498503476321,1.1319233755773435,0.8390208742363905,0.9873398331001426,0.0904487890053245,4.353081841375431,0.7725690487484196,1.773336392087663,2.5831107306671193,72.19489517454801,3.5495410531810005,window_0
Normal Walk,0.011076499999999996,0.454262,0.980983669447025,-1.510016,1.545577,1.8119847500000001,-0.24906678731903784,-1.552254138700863,5.347329196931314,3.6044545648783735,5.745487662748647,0.37855559784547965,22.527006139161962,2.9151642852461332,1.7601643515538714,1.9319298191351635,1971.345856740832,3.202960415899223,-0.09818082812500001,-0.7317335,1.4867916638714629,-1.834914,3.419588,2.3712625000000003,0.9707529092991667,-0.3375194438703084,6.656174506540406,2.241722542114434,9.918380773869314,0.5268057693820456,46.59302004934741,5.270443303636269,2.5049957297592194,6.321387423155514,4565.725959583324,2.47655441998036,9.929657578125001,9.805131,1.7810260893874297,4.736287,13.92329,1.1996592500000016,-0.9635146312238487,1.8818853946096947,27.05985791709573,2.051382217460997,109.96054623520347,0.2417282327045749,635.498085,4.733816264347096,5.28497240660262,26.295534726741355,410353.84444280725,0.1550253220543586,-0.054804328124999996,-0.09285850000000001,0.295598056897953,-0.729704,0.915169,0.16553975,1.1220733464931971,3.203057202104702,1.5401332320019232,0.5613571551476805,1.8982862747129476,0.13319269450710722,6.868104518191451,1.2046069218937667,1.4864913331223997,0.8410902099411253,191.216036898568,3.1021038008852146,-0.527510375,-0.39136499999999996,0.8754582350110374,-2.72864,0.713522,0.7558877500000001,-1.0681992621814032,0.8686385860998955,5.295055670610969,2.2449077027190523,7.525311912308062,0.3183506598844707,33.760664000000006,3.454332613548061,2.5447619220098274,5.949514866033066,2709.37388583664,2.50023906433143,-0.086847234375,-0.0485055,0.2194460856440414,-0.530936,0.285238,0.33987275000000006,-0.4397699790834537,-0.8770154370642622,1.2609058212898,0.5835497136958867,1.567470774700479,0.10909463097066335,6.622384491398812,1.1533927263983774,2.0401938179452728,3.499448331878355,129.499139830484,2.89991244863563,window_1
Normal Walk,0.892975,0.8778315,0.880985171807729,-1.03635,2.670693,1.443104,-0.2417167609915226,-0.9156873045038925,6.846877960460887,3.3947530674280895,10.239880581073708,0.7057151616514896,57.150400000000005,4.071725436885346,3.785869498239866,15.399638435388376,4855.5165478430545,2.019821309768408,-0.081656734375,-0.43108599999999997,1.0030758025036082,-1.81333,2.456241,1.1094344999999999,1.0825060478649782,0.22611360548435178,5.786719847039461,4.13900693822456,5.6354758724209555,0.8999966608436818,25.67264271017068,4.25493658330462,1.965804625940503,3.379660134577189,2087.8308766962923,3.318375041653415,9.51975834375,9.754659499999999,1.2466670674681606,7.014826,12.49371,1.3725829999999988,-0.29652933762877126,-0.30747637206710055,24.773998939683743,2.533635584119482,105.28906828284377,0.43201881239272527,609.264534,4.716486718520405,5.338332896386612,26.679122908980506,374385.24554664944,0.09284839900616573,-0.020618015625,-0.00799,0.19177716785842008,-0.481627,0.369188,0.26266599999999996,-0.2295806783591235,-0.2373805362724073,0.9977879506655952,0.4954756996426435,1.1884796384974066,0.05918912441403891,4.842909577587438,0.8030433473932372,1.916916730117849,2.8676937107938585,77.058068659724,3.0053763631027093,0.168764375,0.0766765,0.45684257712823995,-0.634778,1.177433,0.55963825,0.7813699396647611,-0.12752729138899,2.592599667894902,1.3712499952753732,3.206390520192789,0.3908814315841215,13.276800494554728,2.1074831101679172,2.1153589433928226,3.494179558858362,544.08042259043,2.8636124233114586,0.012389203125000001,0.014645499999999999,0.1500051200229491,-0.332688,0.296696,0.18672375000000002,-0.01931205071545595,-0.3555379091096946,0.7965842383602969,0.5528310746754059,0.9083297708354994,0.05449653443340896,4.743154958687188,0.5404572296046444,2.8499508696138554,8.977795722954623,46.707501484484,2.8306024463926347,window_2
Normal Walk,0.7701351875,0.9193925000000001,0.8234890961516445,-1.185724,1.871766,1.0162304999999998,-0.7712137735137203,-0.23690768420752129,5.425707533943378,2.09443394613665,9.48039759878937,0.44803291881283464,49.288652,2.1552206557458407,3.3643375226464105,11.846390010172962,3818.1197080006777,1.8879275494586416,0.43905478124999997,-0.24823849999999997,1.3392967201504662,-0.900519,3.582084,1.7223495,1.1057451738813526,-0.22962054920190678,7.760195881167568,3.11854366176299,8.901714427983066,0.8088209450830761,28.099505999999998,7.501577734875621,1.2934635253870337,0.04752045987466724,4462.757115886463,3.2610874659393483,9.733611812500001,9.7242295,1.792335988445237,5.246555,13.50119,1.9509129999999981,-0.3360449833233007,0.3580878626106454,28.644956840506246,5.325446216478864,107.29098803918986,1.1037377997506228,622.951156,6.40558184891407,5.302022421670246,26.421858105371587,394620.46933824156,0.17232230312727603,-0.0458819375,0.019589000000000002,0.26487562202987813,-0.680675,0.66576,0.30629799999999996,-0.08589890307644191,0.5051545643206556,1.4802496816968895,0.68477849674118,1.6000939665501703,0.1258746326374551,6.585069511841956,1.2778092806448322,1.7277033741944712,2.221756569686388,152.04607430252798,3.2220256525554225,-0.29304423437500005,-0.1752635,0.46586291589602646,-1.431767,0.294909,0.6365790000000001,-0.8522434091850348,-0.31922546253009276,2.887270425785679,1.3951253981364096,4.067576197147219,0.21570128338432568,18.754831,1.3159682165342736,2.6095629350185554,6.20043087991632,796.208212198888,2.475519923065652,-0.076192953125,-0.0782165,0.14215459052322557,-0.337484,0.14881,0.25240675,-0.06341876629716667,-1.0948196425118455,0.7909620581093377,0.28640062268604616,1.1876804846954063,0.10003440595149168,4.876348999999999,0.2653240623651105,2.5110645020054494,5.506818680904114,65.158589155036,2.4151028181986214,window_3
Normal Walk,1.0537760468750001,0.752196,0.9554068937542467,-0.708031,2.934587,1.0633905000000001,0.5235406594832842,-0.5355641694585489,6.292377483021468,2.4306513164543735,12.687049075220113,0.22742602538265702,67.441667,3.197093622355734,3.8113758936230253,14.627091760855773,6417.767316028131,1.4828511196165641,-0.063028859375,-0.40482,1.141981796884161,-2.329067,2.834313,1.4457505,0.48970691412761413,0.1538932018660728,5.227680385439948,2.10489682309853,7.526112388110864,0.12769130128123757,31.36976456848029,4.035059667709785,2.2263344317022598,3.945261514002615,2687.07231650526,2.592396420861467,9.516224625,9.812985000000001,1.8726275560521863,4.907773,12.93786,0.9077789999999997,-0.6838655117314503,0.5364104056279126,27.161564079675042,3.1535445124622328,105.25182760176345,0.6924414019601279,609.038376,4.40093162226992,5.271096239093032,26.193813186773145,378102.3288565,0.18197890539700964,0.037275140624999994,0.051564,0.29992545890457656,-0.687603,0.720652,0.309763,-0.2972256426471044,0.45763265511303386,1.6612182655418,0.8492831080609334,1.778632852506116,0.2690339126894599,8.140687353171314,1.6437383038533182,2.115289151650187,4.151524789706159,189.54179039307996,3.1168250219642677,0.33244321875,-0.08519950000000001,0.9255647604222257,-0.947339,1.796692,1.85351275,0.38843195422984694,-1.4482712138694354,4.307620124035343,1.5979726645197725,7.100529524632992,0.6188085592949426,35.333716577611455,2.324399760266956,3.162092504912301,9.750894210368633,2207.1395412217303,2.0159638695831927,-0.00526396875,0.049686,0.17149474389057168,-0.429414,0.262056,0.25453875000000004,-0.7491040895077498,-0.25017592449816206,0.9359417578351729,0.5594027663230803,1.0038595793786198,0.21139573894002694,4.234615750070934,0.7815603424946731,1.9766457036127916,3.008195789507649,60.27907293343401,3.1380363350499945,window_4
Normal Walk,1.308032578125,1.2839415,0.7305290562886985,-0.7226,2.612233,0.7995807500000001,-0.48448192585366556,0.17837369600932185,6.795574330403312,3.12888596764796,14.38593184469651,0.25489474915576665,83.71408500000001,4.26070847671741,4.774621298836272,22.566470439267448,8100.315696649266,1.0209544014378196,0.192550890625,0.0189075,1.3775484645330327,-2.242765,3.381284,1.9940505000000002,0.5313867873103022,-0.4857745666369193,7.563669615097924,4.406349204392724,8.258038193704577,1.2601442869153943,42.607665245411006,6.419617168865829,2.692175993694147,7.93680537794711,4012.937371361252,2.9447646952287987,10.589429921875,10.417259999999999,1.641361876783854,7.31012,13.86099,2.70204775,0.28542868812278793,-0.9322707588190231,29.457020841320887,4.215322577871229,116.86688856003805,0.7086500606037126,677.723515,9.710386302181414,5.325470806705444,26.58869025451633,464818.7429936116,0.1279575963338214,0.013435078124999986,-0.033171,0.2866178142616654,-0.445655,0.845089,0.291243,1.0988237203372895,0.9610771993341336,1.6569298053361647,0.9211733497857815,1.590725789083016,0.08488288646129415,5.686166987637384,1.8825684496230175,1.2680094480115152,0.37786989546701166,168.82639730768398,3.5264414461041884,0.419855375,0.18459399999999998,0.4393691474471701,-0.225758,1.308533,0.64477275,0.7568627876351686,-0.7182230237817042,3.0333505375234724,1.380559002537587,5.07097458319405,0.12421083941403835,26.870744000000002,1.5193009695749522,3.5247455158371674,12.904015233572315,1117.311958620608,1.8917024505281685,0.07969593750000001,0.092586,0.18606487670541785,-0.326293,0.525854,0.2050435,0.1333677897246049,0.11076519130993834,1.185430156815002,0.7243058012159694,1.273337704229934,0.10387449816618174,5.198237621979922,0.8495959478476969,2.077925602982646,3.4924836077240737,96.8522741024,3.1108135904119076,window_5
Normal Walk,1.212328609375,1.5465805000000001,0.8575213357581405,-1.270804,2.914966,1.0959755000000002,-0.43270036981175664,0.05635109906021807,7.124181548165991,3.451126542131415,13.57891982989052,0.9293175943534444,77.589031,3.5253688598837107,4.400714648687318,19.737477320172168,7524.512847290329,1.345165855578172,0.475320484375,0.0181985,1.4156531637385288,-2.1703,3.415823,2.00039175,0.5822380745142666,-0.6407650212739213,8.621730654737972,4.118572116288114,9.100426798009616,0.9316275151607358,30.420510999999998,6.1250746724786165,1.3530719171241714,0.17913547628238513,5028.86423644096,3.340799150993255,10.23126915625,9.867287000000001,1.8177442221620645,5.797265,14.14221,2.7102957500000002,0.2066642177188711,-0.5327247143342686,29.883295601646804,5.992413572985221,112.77036131514078,0.0666925505936241,654.801226,6.650751508618565,5.309095724299827,26.470848759330316,435525.3039092096,0.1622770309822259,0.08992232812499999,-0.024777,0.33306809780279234,-0.476564,1.051065,0.34573525,1.1763434938417918,0.7222267116020178,2.147335556616692,1.334701752348007,1.8740538927689774,0.302883665518296,6.380021094088671,2.1994310232542382,1.1739758312740827,0.06441118341231178,259.940095542812,3.6797084873378814,-0.290088140625,-0.1038515,0.5352980577446977,-1.45415,0.370851,0.79798875,-0.6125878793750253,-0.7410541696237165,3.1939126781261504,1.529965905756086,4.3478007589360095,0.2774295862321548,18.565641,1.6832596555314405,2.4313817874314254,4.811217308740593,931.3423883167839,2.5782530953606906,0.0238845625,0.041291999999999995,0.15616529324283643,-0.515748,0.323876,0.19904775,-0.8048007985070554,1.542683975819246,1.0202691572367155,0.7108669540635004,0.766027259218288,0.18528731753334976,3.699983531811836,1.0795589350713535,1.4666678347393283,2.329174767843731,52.087901282368016,3.8526383909972517,window_6
Normal Walk,1.08263184375,1.1166274999999999,0.8552233493775584,-1.156939,2.708812,0.9120125,-0.7450646351164929,0.612384176652184,7.095462199550572,3.343631686973467,12.102891516488592,0.7695436377467146,69.288438,4.672780589218176,4.265473051272444,18.876116009493476,6298.418140324562,1.6001864153966836,0.258189390625,-0.10631299999999999,1.4672067664769681,-2.496113,3.077522,2.15193775,0.20138112243136114,-0.8776978764967822,8.53739816818467,5.090618084040452,8.562693939162125,0.5303550529913436,41.150469294704614,7.7328372135733465,2.0377572326106823,4.460037553432627,4678.620639292376,3.2763978219391476,9.820550921875,9.8540055,1.9923595712676283,5.416426,13.15392,2.7558687499999994,-0.453056627450259,-0.4089994082076558,29.8664505569101,5.22868501651895,108.19780248780677,0.9161983211453395,628.515259,11.300431422058676,5.283109963254077,26.288760920646926,403160.61862588156,0.20501217214071352,-0.011362578124999998,-0.0266425,0.2732888608713661,-0.567961,0.619929,0.2273595,0.3609203373177428,0.20212163612633471,1.3774330934724146,0.6619661591734034,1.7026862509260958,0.037039200237082466,6.31383506706513,1.1906511171130896,1.7489048760244343,1.88666605249304,153.486796674744,3.0016826050829217,0.214604296875,0.2453475,0.4203699662124156,-0.655829,0.827568,0.6241215,-0.4728707263883205,-0.7728011369917089,2.706508633482019,1.6505356721092581,3.143118599272889,0.3133068665689752,13.734675000000001,1.7525205948981815,2.187855533508062,4.07378070006789,550.540272390652,2.9488833475489513,0.08869320312500001,0.0547485,0.15251464434216838,-0.141901,0.414473,0.27399,0.3516271070534122,-0.9978684175253965,1.0831804399971183,0.7100828341416425,1.1496257151436937,0.05587640460058138,5.676365,0.773058541435298,2.449007797887523,6.334057641758195,79.837412816384,3.063543549506746,window_7
Normal Walk,0.9308487812499999,0.7238415,0.7321893397749499,-0.260539,2.732153,0.8863539999999999,0.7994928215792598,0.32533009115552725,5.354034577884846,1.6120570830803016,10.795946677198264,0.1707666107701724,59.574321999999995,3.7292160541477823,4.040637763938666,17.036361794598054,4646.980829379034,1.429610647734729,-0.232944953125,-0.326276,0.6333980622587739,-1.822487,1.252741,0.9880982500000001,-0.18872362211040156,-0.20493444579788944,3.822967602875367,2.269636858667761,4.243406821853358,0.364078139637855,20.627847462602585,2.7530923089914294,2.5015906186085104,6.384955792997282,1043.89064794836,2.962776870426318,9.929984125,9.8910345,0.9363915599178199,7.637577,12.44153,0.6264789999999998,0.19470100948946228,1.122314540150481,25.319376983093694,3.803497425578785,109.70863873409061,0.34751268741492186,635.5189839999999,5.44033924899359,5.370484013944837,26.908424922525747,405665.80043837504,0.05614393078587843,-0.041098093749999995,-0.07393949999999999,0.18209242591999458,-0.326813,0.187194,0.3797085,0.03822726757927078,-1.645450174472812,0.739796044986899,0.29152020530506584,1.3382771731163328,0.06878574899560187,7.570668805914263,0.451631676879783,4.221360214493027,18.36044421171421,74.8250873684,1.5035606523961664,-0.8246993125,-0.792524,0.368912050068673,-1.569529,-0.430934,0.4996165,-0.9236887238620968,-0.25599560269328325,3.352707511756057,0.8909036324365194,9.193635294813209,0.20270776470132815,52.780756,0.9514048695214216,4.865997980967959,23.136411598828587,3064.4344829894617,0.657579174524667,-0.0562790625,-0.072354,0.13177050963380366,-0.295916,0.175722,0.22509400000000002,0.10628936694540508,-1.236467757247787,0.70180424759111,0.3497239399423375,1.0119958508770306,0.05143808606858629,4.775576492552179,0.6152894249195813,2.7740343352629786,7.473046958051173,48.533273732135996,2.4086132271640968,window_8
Normal Walk,1.099909,1.2799675,0.7336561028372941,-0.514647,2.13531,0.9105187499999999,-0.9541790260372055,-0.05976527207281901,5.773966361926039,1.8292210215275122,12.487943351320125,0.28791005024528266,70.394176,3.045244594827876,4.366799448477919,19.48366642106113,6057.197334221886,1.1875977247150755,-0.38253653125000003,-0.6145495000000001,1.059947036045964,-2.406005,2.881659,0.96825,0.8918385070176561,1.0500836381193137,6.018280777351112,2.4421263933544326,7.376473123387213,0.28116103757490213,24.82356647925402,5.122669004915862,1.5700061160552357,1.1032857682523645,2900.2258961628095,3.078356874541024,9.471414359375,9.696441,2.292606476795573,4.705562,13.82508,2.596506250000001,-0.29874788634026317,-0.35844883359480484,28.58284387086427,3.309540903697176,104.88988898066616,0.09715644425224329,606.170519,5.86106822700795,5.20778868357048,25.73651751331005,378203.7687719256,0.25630280123955024,0.004704234374999998,0.0012025,0.3460335060198625,-0.559168,0.935687,0.351797,0.8099028631155375,0.8337031174460674,1.6733845610623306,0.8258873481552891,2.20385926710058,0.08832279493958588,8.83129310206915,0.7587562845670129,2.198999436787567,3.849579109443396,245.03076986837993,2.734519170698506,0.20466610937500002,0.16047899999999998,0.37901586598935394,-0.788794,0.931488,0.487493,-0.665622171112729,0.6158337970029573,2.4858636895209694,1.4111640033328805,2.8940331975775293,0.25475491700707364,13.098631,2.482693798568104,2.4658202426482885,5.78517957134482,465.75828580990793,2.874539299122556,-0.0067128906250000005,-0.0034735,0.1846033109731612,-0.405166,0.272981,0.22982325,-0.5410572370238116,-0.6479392938109467,0.8932479481879255,0.4242231011834533,1.1778793500550833,0.08558781825989782,4.996202586694761,0.5726332216707515,2.452522975011258,5.222580591782025,69.92933312729998,2.637635778821051,window_9
