label,acc_x_mean_t,acc_x_median_t,acc_x_std_t,acc_x_min_t,acc_x_max_t,acc_x_iqr_t,acc_x_skew_t,acc_x_kurtosis_t,acc_x_mean,acc_x_median,acc_x_std,acc_x_min,acc_x_max,acc_x_iqr,acc_x_skew,acc_x_kurtosis,acc_x_energy,acc_x_entropy,acc_y_mean_t,acc_y_median_t,acc_y_std_t,acc_y_min_t,acc_y_max_t,acc_y_iqr_t,acc_y_skew_t,acc_y_kurtosis_t,acc_y_mean,acc_y_median,acc_y_std,acc_y_min,acc_y_max,acc_y_iqr,acc_y_skew,acc_y_kurtosis,acc_y_energy,acc_y_entropy,acc_z_mean_t,acc_z_median_t,acc_z_std_t,acc_z_min_t,acc_z_max_t,acc_z_iqr_t,acc_z_skew_t,acc_z_kurtosis_t,acc_z_mean,acc_z_median,acc_z_std,acc_z_min,acc_z_max,acc_z_iqr,acc_z_skew,acc_z_kurtosis,acc_z_energy,acc_z_entropy,gyro_x_mean_t,gyro_x_median_t,gyro_x_std_t,gyro_x_min_t,gyro_x_max_t,gyro_x_iqr_t,gyro_x_skew_t,gyro_x_kurtosis_t,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_iqr,gyro_x_skew,gyro_x_kurtosis,gyro_x_energy,gyro_x_entropy,gyro_y_mean_t,gyro_y_median_t,gyro_y_std_t,gyro_y_min_t,gyro_y_max_t,gyro_y_iqr_t,gyro_y_skew_t,gyro_y_kurtosis_t,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_iqr,gyro_y_skew,gyro_y_kurtosis,gyro_y_energy,gyro_y_entropy,gyro_z_mean_t,gyro_z_median_t,gyro_z_std_t,gyro_z_min_t,gyro_z_max_t,gyro_z_iqr_t,gyro_z_skew_t,gyro_z_kurtosis_t,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_iqr,gyro_z_skew,gyro_z_kurtosis,gyro_z_energy,gyro_z_entropy,msg_id
,1.02543846875,0.8065325,0.7752676378120367,-0.419439,2.910823,0.7924045000000002,0.7359908058601016,-0.09624132524895934,6.735560408818701,3.4182829929906013,11.297462687177335,0.505963114903643,65.628062,3.8652556937831797,4.435685447454777,20.135352239083314,5536.013990048321,1.5611953825090998,0.5275854843750001,0.1202,1.6931733410706766,-7.762056,4.63201,1.24344475,-1.060027916369099,7.699207298030254,12.014542065879631,8.795960163812435,8.608486493321639,3.100440700104593,43.02677420960202,2.7926444653930353,2.1558185262683227,4.134965895131239,6990.568344271752,3.7939033874357166,9.443389406249999,9.5377835,1.523115728605981,6.387483,12.35991,2.2403795000000013,0.1592554530470277,-0.9657813635400889,26.812927543287003,4.519019660110015,104.1358226268897,1.5212921913876214,604.376922,4.104514541459606,5.323527283255239,26.57169859089873,370022.48440385895,0.13569988091764354,-0.029634734375,-0.0375705,0.23226363014392196,-0.561835,0.514407,0.25960175,0.0034153171526959533,0.13214007065685918,1.4262387696093746,0.9735579828965251,1.2372464390066502,0.17784855361371812,5.572506680129863,1.114857945453117,1.7320299113450395,2.6899421846326366,114.07794492068797,3.574579279307845,0.170865203125,0.068702,0.553880359268057,-1.014868,0.943631,0.883856,-0.3057737386365292,-1.0386999498809077,2.8975959575412915,1.380715342467212,3.8680377409486955,0.15428468000384193,19.70585092450861,3.183428319150269,2.8433931582822853,8.876423308270455,747.44890555402,2.547143094251829,-0.090658578125,-0.1132,0.15814010045850213,-0.447477,0.203491,0.20137875,-0.2626536783977805,-0.3393731806034386,1.0202723592170315,0.6139174624192156,1.2679771373892996,0.0238198623256944,5.802149,0.5572715045299048,2.7415570501510587,6.9190387691369875,84.759094653576,2.651485852504379,window_0
,0.202725765625,0.3111265,0.627011834500697,-0.774057,1.726941,1.10504775,0.19040343118742323,-0.5227308060361522,3.7611055477675692,2.284917797944403,4.032611304170167,0.7651636688668448,17.203341618564256,3.165955918671961,2.0828927226193494,3.4881551532045867,973.051803903008,3.1110242853486088,0.280384125,0.0900145,1.0274092668446522,-1.223052,3.750666,0.9242535,1.2931720274607597,1.765514775103152,7.018458301738491,4.750616787186022,5.3053425229663365,1.0432460534883539,19.430369346379695,6.072157471362301,1.068895400936979,-0.19123838710224383,2476.9733190155757,3.894828881699113,9.346669125,9.3546715,1.2296818954966628,6.769479,11.55305,2.0140980000000006,-0.31878632380829663,-0.8981936548658553,25.13590502633681,3.066262135824788,103.18456774528144,0.560097611020962,598.1868239999999,6.970967511113102,5.34526583864426,26.729497455838278,360923.79975275515,0.09729540584982499,-0.040738734375,-0.060219999999999996,0.2278202517386406,-0.455517,0.460048,0.32221975,0.4004646229938113,-0.4536794436699201,1.1536346237256592,0.49774750483662966,1.4843490419985395,0.0566714585130882,6.081278328004242,1.2678301437068435,2.0302454222013173,3.3148076123284884,113.09327755329998,2.852272556046182,-0.8281775312499999,-0.9603759999999999,0.32702630408663086,-1.30318,-0.306877,0.5703625000000001,0.24471671716315363,-1.4792386993282696,3.057356189738654,0.7560424824336791,9.235228195024378,0.15140716328600082,53.003361999999996,0.9371619323448359,4.960717395806115,23.769086262631557,3028.3797339234075,0.5106460143320272,-0.049785828125,-0.057509000000000005,0.0854543137516611,-0.196469,0.130214,0.10245475,0.2737161161133817,-0.689456053426508,0.5616726889067293,0.2964091104993499,0.6840426017638883,0.10262523162282643,3.186293,0.3094137213742596,2.4280396022554065,5.533135628436694,25.068495695731997,2.7932020481310653,window_1
,0.550341140625,0.5451635,0.613457781709596,-0.556643,2.587164,0.58313925,0.7051962191545326,1.4182398371774552,4.804086731154301,3.072120282294779,6.306656633823141,0.6807782700986666,35.221833000000004,3.1158975280095214,3.6529182628690426,14.303965979264394,2011.301350956744,2.3109881479241894,0.319125078125,-0.454441,1.9423676255062265,-1.983232,5.161288,1.62092525,1.2438532454916578,0.29158557230492477,8.960307154805454,3.05871869393687,13.198300710693681,0.5589299337170982,56.08277922686235,7.847320595816869,2.366333633266143,5.120108758652794,8143.431870667365,2.5358762713717953,9.646932734375,9.5583285,1.9592113582622128,5.886149,13.18539,2.9034265,0.09231271963155889,-0.8947526883853056,26.93312517811328,2.5775951423329357,106.92225275823967,0.3891850430306343,617.403695,7.20930683843302,5.256050572639642,26.06806020813628,389048.36373621784,0.17966592409559076,-0.045718265625,-0.0787385,0.2965781505383131,-0.655097,0.656165,0.40209175,0.23777890776091695,-0.35148598236016326,1.384548059857543,0.5147141193988938,1.9944744793073532,0.12630665705997052,10.993250455643881,1.6874060985408388,3.5266478002514385,13.96841215952255,188.636856917236,2.20226850444224,0.1171855,-0.07718649999999999,0.5238021727448732,-0.378023,1.529316,0.280918,1.472674415976386,0.710031168264333,3.2935256981925223,2.481117009579037,2.910332490889726,0.1856131097928018,13.105933340133378,2.2941908234446244,1.7119623474746144,2.5336163756287062,618.1550954298541,3.5497937138169564,-0.05796284374999999,-0.07216449999999999,0.11408299673910913,-0.215921,0.235733,0.16540725,0.6920107236596291,-0.318153991049936,0.6110042696048218,0.18639109236050858,0.943185439866243,0.07654375745276747,3.709622,0.3189817002568016,2.1946128523568116,3.657780352706874,40.413599726432004,2.505716124008975,window_2
,0.1312415,0.2948195,0.9226322704589909,-1.914332,1.979798,1.00350975,-0.35456079653182615,-0.18648902361086916,5.27517099628012,3.566213680756109,5.369281590410904,0.42137843554414356,25.811029390337975,4.301191466512788,2.4861224715625996,6.227445500713095,1813.0116427878543,3.123447140565316,-0.05713782812500001,-0.49654200000000004,1.3950417972192126,-2.431675,4.015363,2.0159587500000002,0.7082574054299051,0.022439711569636867,8.716303440561322,5.565857009812635,6.982896703717139,2.2436721906781094,27.361248286723868,7.912548542624933,1.3099194423727611,0.6492728668396852,3991.513345367195,3.7685610213397887,9.20806390625,9.311962000000001,1.6241976510133849,6.169366,11.98796,2.0151579999999996,-0.28091423584729486,-0.7996604230893101,26.75439155127004,4.1299835225165555,101.51822921203261,0.9098196326176653,589.31609,8.354318366984304,5.308529385285563,26.47041102763457,352695.9465480147,0.16216855708114736,-0.027003390625000002,0.017721,0.23534230167570658,-0.464843,0.617794,0.28045175,0.34987615202983097,0.2473355172769196,1.2707737535315073,0.6119228333157882,1.4222079414365512,0.12627885886301168,6.306169988014853,1.2583228593384645,1.942781519683341,3.323776051227454,116.40132356319198,3.1028452987602604,-0.41966979687500006,-0.120753,1.2049596528739586,-2.715431,1.558627,1.17030325,-0.3519153201440571,-0.6392581539904714,6.514009726058482,3.25028655738981,8.54596461348616,0.4757921040442018,32.77719358035489,3.320744005432618,2.1793533574239596,3.558711059133908,3694.9066843565483,2.7351599753489597,-0.020666453125,-0.0600405,0.15249062107490513,-0.266815,0.327662,0.2345535,0.4280611475260506,-0.6238192027388982,0.6868182806703966,0.3094472875783951,1.0349637126075173,0.03421109619263466,5.478106242410741,0.44113184114024456,3.301156295268822,11.791238858143572,49.371815586476,2.1689339345990017,window_3
,0.010496156249999986,-0.052564,0.975915015539843,-2.090015,2.043894,0.93549975,-0.10885385588493994,-0.07992938683240691,5.274436287160791,2.9313991933857353,5.757458650970669,0.39272767420761356,24.383008431633613,3.2746796291777676,1.989476118794261,3.069653772551182,1950.976264478576,3.1082698725396667,0.19193595312499998,0.071462,1.4787186036487114,-2.425267,3.616456,1.891839,0.5428048799874936,-0.3434436618446579,7.381344953592253,2.8249338419225576,9.495966128121124,0.9378744163197988,35.529463346388674,7.099497436365795,1.9191590987585718,2.5889386488297967,4629.044032971056,2.876922015302395,9.979524812500001,10.20385,1.7734528760113866,5.630729,12.90106,1.9949692500000005,-0.7865518967984971,0.2604031615431195,27.35761989840387,2.786733489476015,110.45557733681304,0.6611645550344233,638.689588,5.990397168400391,5.289228781546249,26.325061105592543,414363.9658020553,0.15204875846834004,0.075513859375,-0.0229145,0.4605833357567088,-0.717449,1.14086,0.35912425000000003,0.7780050798147358,-0.013475189534235543,1.9183633328177405,0.48122434984700335,3.2597854952902052,0.14308345764578626,13.274614625203263,1.0702245195171214,2.3847312437708568,4.630762867493288,457.802219264128,2.3049313420989503,-0.39703296875000005,-0.3461805,0.539805514590642,-1.92164,0.451475,0.837691,-1.0589254024582118,1.3109817363532477,3.4933041531848312,1.5031272350240221,5.159752245253604,0.532165582974308,25.410109999999996,2.594730580046795,3.0180697573390405,8.932875140893469,1242.4389484498558,2.2600293289718767,-0.02871025,-0.0180725,0.13062944738768706,-0.303587,0.226407,0.13995924999999998,-0.22363593493472878,-0.4039169181954394,0.7621616272284539,0.4431556397892954,0.7852914640373425,0.07017385095847696,3.296717555504379,0.7146957849117297,1.7927335385258694,2.420040932662557,38.322336944302,3.269737277892954,window_4
,0.04501465624999999,0.111136,0.6729597141001277,-1.942503,1.695804,0.487817,-0.9057591448595538,2.570561690924408,3.9652128503966892,2.6730114294512655,3.6746843389882513,0.6585962789912556,16.81798337035557,2.9456250346878825,2.0465969897410083,3.7988114017721664,935.2389740850099,3.3839006155199782,0.35287284375,-0.4192545,1.9120738385641747,-2.528863,5.062682,2.416994,0.9226402270416116,-0.2627874710230187,10.200999219085581,4.75651034164445,12.06997808858259,0.8590682727350617,45.5401796740127,6.782174464853332,1.5828774649583228,1.2974262584339273,7991.83219605275,3.1220559841174067,9.5895105625,9.8434425,2.0433365884674988,5.791325,13.91574,3.1023027500000007,0.03120758425226627,-0.7266743983117703,28.088398054583134,4.702294749497655,106.05964751328052,0.4276314742673798,613.728676,8.227987524398927,5.254238665260599,26.0550570063008,385203.42194924864,0.20046674198634587,-0.12910850000000001,-0.173466,0.2615918774852346,-0.661759,0.481898,0.347201,0.16206033099108974,-0.4443090859465868,1.5432409724472238,0.5616984816421808,2.0323845497757427,0.07274773517641563,8.262944000000001,0.8537398050213612,1.8787466804531496,2.503077048938705,208.38974903062402,2.8596966923399774,0.17046964062500003,0.36141049999999997,0.4969904649842505,-1.334623,0.705148,0.5619695,-1.4235824513368713,1.440159235235015,3.2750640865730913,1.8415597854588426,2.966747650117029,0.18534352321831365,10.910057000000002,2.999658743539329,1.4884878297950925,1.0031502361488673,624.884364500344,3.5420661507332722,0.0290788125,0.015901,0.12441014124231832,-0.203131,0.283696,0.21303675,0.08234190047314403,-1.0164818876396227,0.7279315676506104,0.4181969253285174,0.7542556714549201,0.06330518938512646,2.914891253595346,0.49710476294721817,1.6969303527895134,1.7229418311325269,35.161151523334006,3.2789539540897055,window_5
,-0.13734367187500002,-0.23659950000000002,0.9571468651223616,-1.729993,2.029,1.4401435,0.4384324026397485,-0.2569002322286855,5.651250634919352,3.7004313008064376,5.3909495449017255,0.7216850036619977,25.278519607359893,3.1355733236400134,2.1215386496668254,4.203598044619136,1951.96706349928,3.317697269827578,0.4522415,0.30096999999999996,1.2827453960150033,-1.631621,3.05986,1.9158215,0.5045867929007801,-0.7135397673395456,7.433381646324629,3.7117927529621744,8.713492169312378,0.7233527187903022,31.413870016184834,6.372302153882206,1.6557267224858434,1.460379072464911,4197.763471506688,3.1089596031080893,9.283159109375,9.6422565,1.6667782768459065,5.622869,13.23977,2.3727149999999995,-0.24841852977251597,-0.26912208735783905,27.346166171354067,4.653396793823099,102.27680816379821,0.6359342233684141,594.122183,11.055408292257688,5.309252328559142,26.472535587778513,358667.46535826207,0.16608666108566814,-0.177500578125,-0.20650800000000002,0.24554100636399592,-0.575691,0.373715,0.369783,0.2317538503211155,-0.7442710448985932,1.7760721919469962,0.9205417927122552,2.174960817118602,0.16091642160819525,11.360037000000002,1.6083523941695068,2.8538141196985403,9.25332354561897,252.31638358427602,2.703908870155932,-0.8077015781250001,-0.8019645,0.2661072550607417,-1.478779,-0.395076,0.19205324999999995,-0.8084115210117852,1.1039309873034657,2.857874487810432,0.7234480296278123,8.936952360200289,0.11740699021650593,51.692901,0.8451142047708008,5.097266561956543,24.87337087204894,2817.170050450152,0.41196620233632397,-0.025571015625,0.019365,0.13737552194367317,-0.300656,0.203225,0.17972849999999999,-0.6797375554774036,-0.5992812389132216,0.8057455155986708,0.49516503328953076,0.8013938586973055,0.09521114280189742,3.535073913975385,0.5737236752910913,2.013680792752696,3.5354142564084876,41.326654485283996,3.2703101858486376,window_6
,0.27557706249999997,0.1089005,1.140427203942533,-1.402499,2.603737,1.63161275,0.5772191463098243,-0.7483719452810456,6.095803250968236,2.6252171787756695,7.4691572421317245,0.1308690034982598,28.140695615233653,6.613257164915035,1.6091426639745208,1.5510942892278017,2974.308069830518,3.0836439990647904,1.38067875,0.6198445,1.9778820902315326,-1.800275,6.033277,2.343755,1.0064398843336393,0.08534139824610154,14.02191329849963,7.086437586573783,17.235069929086716,1.3099686785062374,88.36344,12.229707622271263,2.7128067409256182,8.315573273535712,15797.174016356797,2.735446556647172,10.358766609375,9.7964625,1.9565184040094556,5.695911,14.15441,2.5460715,-0.06894323434363119,-0.17031502595244064,30.447406044976137,5.824208534615118,114.24715108821982,0.8463787682253475,662.961063,6.670148211824252,5.29408471375732,26.361610569781746,447342.59413254954,0.17644511629830575,0.08822498437500001,0.172935,0.34602756571801346,-0.529593,0.71079,0.49688575,-0.35832994955040876,-0.9360577202319358,2.008857599148941,1.0471493401347827,2.1503000322411525,0.26345412145791736,8.241861639451736,1.591749141425609,1.5996834084469462,1.2687991925000919,277.097570634072,3.2513052457546427,0.025368328125,0.0059495,0.20275931606464276,-0.778516,0.417634,0.2111715,-1.3615535153539293,4.219500235075438,1.3185044495972131,1.0772078204006186,0.9871876685956039,0.24852983864257652,5.057531539015459,1.1277926568920087,1.7832713334749526,4.129423072548036,86.81579125231598,3.815291270394857,-0.014679296874999997,0.0293575,0.17930485985986266,-0.364074,0.386284,0.27092625000000004,-0.26774908214270093,-0.8566063961909958,1.0615931445531706,0.7739607535756992,0.9787373827412598,0.15988232451795378,4.278526295752578,0.6098168640053313,1.9255296523995113,3.123325713436487,66.71701980600001,3.4200505243491435,window_7
,0.03632020312499999,-0.037593499999999995,1.0293338215668482,-1.857179,1.94202,1.53252175,0.06848181112501817,-0.8832198106175873,5.322682630299829,3.2039134707647827,6.29637591349476,0.5893452269616253,33.732876921447954,4.678841902469951,3.0414854359082613,10.47748103550413,2175.2096008618396,2.7170015670944445,0.6065895156250001,0.5027115,1.432653033659428,-1.618415,4.064199,1.80545675,0.7243784946077596,-0.13408223167786115,8.35589651784228,4.2731504055690515,10.419692318640147,0.45236368257008264,44.498887843934234,5.562144609676814,2.152982695663842,4.096104124520388,5708.511828224551,2.8591949078042584,9.681372718750001,9.813262,2.005534074664258,4.796516,14.14143,2.9580477500000004,-0.17469935623710955,-0.17988315935589805,28.912516915935235,3.8308498488393155,106.8580631898712,0.7997680969179526,619.6078540000001,12.158867263783645,5.268854448053543,26.181841050653844,392146.53769935196,0.20570389342620432,-0.065848578125,-0.0832685,0.372486152763462,-0.611397,0.716119,0.59814175,0.3415492469957976,-0.8493880873270503,2.084116391019447,1.1744608645822119,2.254219167216239,0.09603664495710618,9.08202722414327,1.2847912457924995,1.8152651503554207,2.3558499750355635,301.60144592515195,3.1802762012490695,0.17595293750000002,0.130521,0.4290919512572041,-0.5808,0.944164,0.36119025,-0.0006487638136766297,-0.36348418180661834,2.1313284969598842,0.8295881747022096,3.347206399601376,0.07955835323836191,14.794776121384295,1.2488018469966657,2.667364736344115,6.106143427942905,503.883258991542,2.268503230999132,0.045799328125,0.0887785,0.15714512288467372,-0.354215,0.260247,0.15867799999999999,-0.9927449254911241,0.15530819986557365,0.8590960586827966,0.42874626940141314,1.0536719258905665,0.04930450851968553,4.229868038936025,0.3931642001618743,1.8348892756418949,2.1741720219083307,59.144658094536,2.968492196953355,window_8
,-0.537418109375,-0.7225105,1.2661704820820823,-2.745289,1.816798,1.853837,0.08017928374523287,-1.0168764399486112,6.7555442162172,3.064985949292584,9.690986320450703,0.23178069442271512,42.10362697974397,6.0553108285545,2.3438009900135612,4.98127003098872,4465.682992653707,2.584971115768189,1.69649834375,1.432805,2.083918997287354,-2.357646,7.011898,2.5672762500000004,0.47653307024443103,-0.24754704771081082,14.765186456195313,5.98498017945438,20.693976767201843,2.631602757104634,108.575894,12.235521339605796,3.1559823011731343,10.770123087892927,20680.0449768865,2.342286031962969,10.588459906249998,10.096160000000001,1.752466933126902,7.525544,13.80635,3.1135825000000015,0.45856190833588434,-1.0623625753349193,30.947265052875522,5.229717149871931,116.57309426782844,1.0733740702202066,677.6614339999999,10.981340900310922,5.327298494299338,26.602887440447912,465504.6246857263,0.14792815992086403,0.06554648437499999,0.175733,0.4344821824810898,-0.925557,0.973788,0.5722285,-0.32321631350234103,-0.17381221941698044,2.608163569522271,1.5347951653962415,2.4071548629638935,0.1095461607455859,10.575472714139925,1.5238235292070494,1.699513792918027,2.230045780290604,403.101175669564,3.4749091694604606,-0.5284031875,-0.188701,0.8720739528917523,-2.438044,0.513827,0.960531,-1.0532860207252979,-0.15443548776806315,4.546873228331776,1.7206193064963688,7.983501157533189,0.4437609544486584,33.817803999999995,1.4521663681858228,3.041025215405341,8.112772678726532,2701.1311003793276,1.9341607459356285,-0.004233234375,0.034154,0.1275882703384629,-0.32224,0.172315,0.174933,-0.6415391842234068,-0.6752621724151737,0.7212455009165593,0.344343137105091,0.7227361714306587,0.08304871233800068,2.701198555089502,0.5269610483227543,1.6084586303499053,1.4423226769359037,33.361364674772,3.3550904613729866,window_9
