label,acc_x_mean_t,acc_x_median_t,acc_x_std_t,acc_x_min_t,acc_x_max_t,acc_x_iqr_t,acc_x_skew_t,acc_x_kurtosis_t,acc_x_mean,acc_x_median,acc_x_std,acc_x_min,acc_x_max,acc_x_iqr,acc_x_skew,acc_x_kurtosis,acc_x_energy,acc_x_entropy,acc_y_mean_t,acc_y_median_t,acc_y_std_t,acc_y_min_t,acc_y_max_t,acc_y_iqr_t,acc_y_skew_t,acc_y_kurtosis_t,acc_y_mean,acc_y_median,acc_y_std,acc_y_min,acc_y_max,acc_y_iqr,acc_y_skew,acc_y_kurtosis,acc_y_energy,acc_y_entropy,acc_z_mean_t,acc_z_median_t,acc_z_std_t,acc_z_min_t,acc_z_max_t,acc_z_iqr_t,acc_z_skew_t,acc_z_kurtosis_t,acc_z_mean,acc_z_median,acc_z_std,acc_z_min,acc_z_max,acc_z_iqr,acc_z_skew,acc_z_kurtosis,acc_z_energy,acc_z_entropy,gyro_x_mean_t,gyro_x_median_t,gyro_x_std_t,gyro_x_min_t,gyro_x_max_t,gyro_x_iqr_t,gyro_x_skew_t,gyro_x_kurtosis_t,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_iqr,gyro_x_skew,gyro_x_kurtosis,gyro_x_energy,gyro_x_entropy,gyro_y_mean_t,gyro_y_median_t,gyro_y_std_t,gyro_y_min_t,gyro_y_max_t,gyro_y_iqr_t,gyro_y_skew_t,gyro_y_kurtosis_t,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_iqr,gyro_y_skew,gyro_y_kurtosis,gyro_y_energy,gyro_y_entropy,gyro_z_mean_t,gyro_z_median_t,gyro_z_std_t,gyro_z_min_t,gyro_z_max_t,gyro_z_iqr_t,gyro_z_skew_t,gyro_z_kurtosis_t,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_iqr,gyro_z_skew,gyro_z_kurtosis,gyro_z_energy,gyro_z_entropy,msg_id
Normal Walk,1.689086546875,1.689087,0.00503960812566838,1.677572,1.699039,0.006062750000000117,-0.33985854139650307,-0.5933262179126348,3.410517762520391,0.024221330422373785,18.80307692651034,0.008358135006278425,108.101539,0.020536744709733216,5.388145824667384,27.03216612046033,11685.994666007446,0.00010258465932843952,-0.005526218750000001,-0.004922,0.004361802771893571,-0.01684,0.002313,0.0047615,-0.4972303229082194,0.27151292088879764,0.040526365833786285,0.02316357446233814,0.059026754149018056,0.006696370922276284,0.353678,0.018174612087320553,4.667435869387575,21.799233703062622,0.16404940905799997,1.7569978630439174,9.583385250000001,9.583632999999999,0.008093165909426296,9.564734,9.603086,0.00811000000000206,0.04950797994466425,0.4004102966185803,19.213614801275472,0.03340364979528422,106.7076572602637,0.0028709575802935293,613.336656,0.05461988687220806,5.38815760591389,27.032247959815795,376181.9875745825,9.3734630266205e-06,-6.78125e-05,-5.5e-05,0.00028030735781236636,-0.000588,0.000744,0.00033350000000000003,0.5743764535302942,0.13440141395749272,0.0018450900797369932,0.0014247414201814818,0.0014872080714063301,0.000256747516315143,0.005915491744980187,0.001229300606813602,1.2537558148806278,0.6633174480074491,0.000179716648,3.783596341140735,0.000128609375,0.000233,0.0002476162995182453,-0.000567,0.000499,0.000267,-0.4387586342820283,0.30908641622204414,0.0018900186191296718,0.0015115735946310796,0.0015681381856657813,8.750482058914249e-05,0.008231,0.001685644840962446,2.025691546386336,5.8508893963077835,0.000192999288,3.6348263892629835,5.0875e-05,8.4e-05,0.00015969614702615714,-0.000182,0.000351,6.65e-05,0.0600804001583043,-0.30904637257509426,0.0012216265646235814,0.0010993494808725756,0.0006733156571074124,0.00017186310448084484,0.0032559999999999998,0.0009250415671421856,0.681690731307851,0.6553547918498976,6.2263214e-05,4.3401060606347555,window_0
Normal Walk,1.685706611111111,1.684418,0.004092940177086621,1.679541,1.69552,0.006217499999999987,0.6529779000506405,-0.6453406812573204,3.39120587355708,0.018411946543496975,13.89589903509206,0.0031451201884835868,60.685438000000005,0.01527267400284262,3.880563748106719,13.05879319267838,3682.7331708657684,6.719136981752583e-05,-0.0012585555555555557,-0.0025545000000000003,0.004188531229204898,-0.007299,0.007102,0.0070855,0.6862271874347219,-0.5320713062313653,0.021764704507790642,0.014913019478419234,0.01648426919216223,0.006265163285980664,0.06852571798239851,0.016845506482859963,1.5244490150424594,1.4081980321182321,0.013417802875999996,2.977205378198987,9.580131277777777,9.579634,0.007427468181655554,9.561951,9.597727,0.011252250000000075,0.11624016784411971,-0.24371892138994067,19.197755959037366,0.03421875120162214,78.99069583792586,0.01283130488212686,344.884726,0.02745828625056778,3.8805695043767643,13.05882112234801,118945.50953080447,7.860914261529767e-06,-3.52777777777778e-06,-5.5e-05,0.00026501860376114384,-0.000588,0.000477,0.00033275000000000004,-0.39814203413944643,-0.5123774975867734,0.0011153767879031242,0.000812643022270284,0.0011258562464513734,0.00012699999999999994,0.004723069567061837,0.0010315556994284155,1.8855485171029793,3.3591488340662785,4.520911799999999e-05,2.4749571739304197,-4.111111111111116e-06,-3.4e-05,0.00029315759676871734,-0.000567,0.000499,0.0005329999999999999,-0.22110190584072978,-0.7711367043009401,0.0013828975341091902,0.0010562094942953208,0.0010728545356194215,0.00014799999999999959,0.004374128939250153,0.000981838498590719,1.454965702201574,1.4625001421679364,5.514160399999998e-05,2.968837578590455,-6.372222222222223e-05,8.4e-05,0.00021220948914681126,-0.000448,0.000351,0.000266,-0.3084775567283843,-0.5531050098885983,0.0012285305748347636,0.001168699988951983,0.0006104817442229525,0.00020907359912281494,0.002294,0.0008018772333895076,0.3612949839948511,-0.7020521784372318,3.3875556e-05,3.6242122829668246,window_1
