label,acc_x_mean_t,acc_x_median_t,acc_x_std_t,acc_x_min_t,acc_x_max_t,acc_x_iqr_t,acc_x_skew_t,acc_x_kurtosis_t,acc_x_mean,acc_x_median,acc_x_std,acc_x_min,acc_x_max,acc_x_iqr,acc_x_skew,acc_x_kurtosis,acc_x_energy,acc_x_entropy,acc_y_mean_t,acc_y_median_t,acc_y_std_t,acc_y_min_t,acc_y_max_t,acc_y_iqr_t,acc_y_skew_t,acc_y_kurtosis_t,acc_y_mean,acc_y_median,acc_y_std,acc_y_min,acc_y_max,acc_y_iqr,acc_y_skew,acc_y_kurtosis,acc_y_energy,acc_y_entropy,acc_z_mean_t,acc_z_median_t,acc_z_std_t,acc_z_min_t,acc_z_max_t,acc_z_iqr_t,acc_z_skew_t,acc_z_kurtosis_t,acc_z_mean,acc_z_median,acc_z_std,acc_z_min,acc_z_max,acc_z_iqr,acc_z_skew,acc_z_kurtosis,acc_z_energy,acc_z_entropy,gyro_x_mean_t,gyro_x_median_t,gyro_x_std_t,gyro_x_min_t,gyro_x_max_t,gyro_x_iqr_t,gyro_x_skew_t,gyro_x_kurtosis_t,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_iqr,gyro_x_skew,gyro_x_kurtosis,gyro_x_energy,gyro_x_entropy,gyro_y_mean_t,gyro_y_median_t,gyro_y_std_t,gyro_y_min_t,gyro_y_max_t,gyro_y_iqr_t,gyro_y_skew_t,gyro_y_kurtosis_t,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_iqr,gyro_y_skew,gyro_y_kurtosis,gyro_y_energy,gyro_y_entropy,gyro_z_mean_t,gyro_z_median_t,gyro_z_std_t,gyro_z_min_t,gyro_z_max_t,gyro_z_iqr_t,gyro_z_skew_t,gyro_z_kurtosis_t,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_iqr,gyro_z_skew,gyro_z_kurtosis,gyro_z_energy,gyro_z_entropy,msg_id
Normal Walk,1.68290446875,1.6961274999999998,0.9401689150122668,-1.578811,4.222144,0.8822072500000002,-0.4168217689600549,2.205135324341387,8.741370915837125,4.818523857773116,18.51139883570636,0.3849120206628287,107.705886,7.380598194070352,4.7638459455349045,22.554609094028734,13410.67047497069,1.0400989986537292,0.379773390625,0.51028,0.5273354918369572,-0.859382,1.2898,0.72924125,-0.4440711942098545,-0.618716328624072,3.852486415798178,2.3963882404704164,4.60184248779986,0.5253222389080122,24.305497,2.5969025378169626,2.926432371075947,9.66653028443441,1152.595387725744,2.724246955583962,9.195781453125,9.2370075,1.5339434847161697,4.44689,12.8144,1.5870379999999995,0.0111896366850017,1.0773197903067029,27.921877999853265,8.299019862066025,100.9700196950714,0.6098895943913981,588.5300129999999,10.662849306979762,5.340589654290007,26.699234286024677,351186.4367443776,0.1574363539651115,-0.0523349062499999,-0.0355355,0.1904557128073609,-0.534353,0.526701,0.21796575,-0.1122927360953232,0.7548765101476809,1.3404690291017318,1.0517790666147115,0.9343958182564076,0.1669347182212574,3.427053121548337,1.2510388764612164,0.837711675101971,-0.4141474029413095,85.438488420992,4.047969416669432,0.1977314375,0.2365935,0.3549820229110586,-0.465402,1.173875,0.495754,0.1615365366531513,0.0844954602458796,2.178819513776795,1.0310678260386,2.8846094196767265,0.2241387690729956,12.654812,1.435220452118722,2.3188418099517087,4.649673668466975,418.1832312864721,2.688599686449118,-0.059936984375,-0.0273285,0.200128986087449,-0.516687,0.558756,0.220831,0.1610037087602514,0.8161904713117787,1.3370092605262505,0.8986140959978914,1.1086759390804528,0.1177708142869476,4.375365792321529,1.2026980813971746,1.1812938196569165,0.5378831990613948,96.536195220124,3.763351015529715,window_2
Normal Walk,1.411008609375,1.3254804999999998,0.5496282267100422,0.34401,2.352158,0.9273115,-0.0630075906398197,-1.1272794725097262,5.459822772781865,1.4420168986259163,15.632172448822674,0.2172843492694061,90.304551,2.68344532778171,4.996429075425989,24.13635856252944,8773.583365757382,0.5488196489795457,0.893695484375,0.923751,0.4709688142746288,-0.077467,2.036074,0.4626517500000001,0.1082745070635083,0.1147914301915382,4.649861099778585,2.174476572486875,9.728975994584156,0.5311887015398804,57.196511,2.9623556336287837,4.911368877269316,23.60876561492845,3720.773828813724,0.9736635185540328,9.58016228125,9.473957,0.8618464332443179,7.82852,12.86554,0.6857820000000014,0.9779571891868382,2.4218435851549645,24.70358842445688,4.289864416352954,105.75900608973372,0.8633368019811949,613.130386,6.06012022208076,5.376079320233711,26.948044282172702,377447.5088042655,0.053838427734046,-0.0103211874999999,-0.0035594999999999,0.145959945365359,-0.424304,0.328985,0.1666725,-0.2782223766928249,0.3371928066591074,0.9281817373774022,0.6563250307653374,0.7122649495533631,0.2429435223458174,3.57236542729258,0.6309655236733579,1.8564437388387212,3.744815294605952,43.802966270822,3.748095372532039,0.021054296875,-0.030535,0.415850725933886,-0.640468,1.14563,0.35999025,1.29699400763469,1.2931242558433895,2.399229286852658,1.5293482567235657,2.316367077239996,0.6422505795667215,10.042708216678692,1.0672275684029735,1.9721975098061395,2.8775197357231708,355.899443437212,3.308698476928004,-0.0105873124999999,-0.016803,0.1278681039992816,-0.313909,0.258719,0.20764125,0.0913617357558223,-0.8155418586291616,0.8184557990068777,0.5870767824633971,0.6250393822136437,0.1830362769858192,2.3950203488773725,0.6281580291791758,1.3733348704236692,0.8263851480469597,33.937411975872,3.8247347569171,window_3
Normal Walk,1.49315815625,1.6980650000000002,0.7216723792455579,0.055886,3.867768,0.94813275,0.1616861371685846,0.7112440823638648,6.986668500452377,2.164731025833754,16.427065910504133,0.5582361975926473,95.562122,4.419241308224724,4.897006001087138,23.43759896048454,10197.184997224334,0.8135400293775887,0.875068421875,1.0131765,0.5476046626687223,-0.297315,1.88321,0.937653,-0.2639328787833631,-0.8317212162764314,4.461008060165966,1.8177727068214031,9.863522228454798,0.5042892873497679,56.004379,1.622974590755582,4.530627888526472,20.44284266974379,3750.069237250804,1.050425716922586,9.986538500000002,9.6581965,0.9395378847837744,8.603781,13.68576,0.7940562499999988,1.9220498786788685,4.108175410725586,25.5174076712718,4.27397087578429,110.32056645360028,0.7098801015455882,639.1384639999999,6.45491400280341,5.370976230512519,26.911912845964174,410296.4952609637,0.0563165214499848,-0.03158825,-0.037667,0.099745628501015,-0.228188,0.26237,0.09685975,0.7099833610190123,0.9845098435177632,0.6950549998656081,0.5000122712618098,0.5297876970908436,0.1525502119513541,2.108010975595485,0.3925299589015464,1.439229472731019,1.0549763284114917,24.440846618464,3.816066930283901,0.648740015625,0.3333195,0.8430433548535533,-0.685234,2.088641,1.48945925,0.300757409974093,-1.2871318211894394,4.6742732970744205,1.6767822151050509,8.80385370832924,0.627605756242367,41.519361,2.4118496936848786,3.3669958656187053,10.222425859875084,3179.4134711489764,1.6958885928309615,-0.2405819375,-0.178413,0.2837373041126066,-0.846834,0.290161,0.3689174999999999,-0.6836861233149685,-0.343219046011602,1.7614742882469647,0.8328291961882579,3.0751662189133024,0.1107278185873189,15.397244,0.8831501622628533,3.484142548483741,11.410242986327876,401.902046147222,1.774242436150545,window_4
Normal Walk,1.45929734375,1.5764334999999998,0.7898953763267327,-0.503003,2.875877,1.2134035,-0.4999077944637378,-0.4361486547419919,7.096081532332515,2.146017722679332,16.190566561107858,0.3232785458509293,93.39503,3.928857074903703,4.726176826192087,22.245357552004982,9999.642197861584,0.9519165515940752,0.5896917343750001,0.7187410000000001,0.7880147188235969,-1.491547,1.862977,1.02948725,-0.621896917221873,-0.0769336705303893,5.818269317684712,3.5329420741663444,7.08135911877053,0.4769246086289527,37.740271,4.487853394606982,3.094627541547073,10.554442799077728,2687.932954307388,2.634445621892941,10.633433046875,10.60034,1.6549421524118622,5.951701,13.60762,1.774887249999999,-0.6275611210997089,0.3690742669052769,31.10513857036946,6.908723611005666,116.96445194066584,0.3292928703672112,680.539715,13.176245149583364,5.341171148692269,26.70318867723285,468742.8052243911,0.1377914942169249,0.097820859375,0.0577265,0.2487889069244916,-0.422439,0.789433,0.2182327499999999,0.8329388571427558,1.125815616023993,1.7443356021493213,1.1746011154031757,1.463608688794623,0.2944249108477285,6.260535,1.9726481807683285,1.2216191808356505,0.9412627257395876,165.91542677890402,3.7423973345139263,0.026791609375,0.027953,0.3355393910741245,-0.713479,0.670794,0.5142059999999999,-0.0911616761178065,-0.6721866939321726,1.793873149326382,0.995213141069349,2.01970033773552,0.1082654694466934,10.522786813851496,1.520796773397989,2.842318813093979,8.837159696268653,233.50945056394,2.8509237977080346,-0.06138584375,-0.089148,0.2097430579988151,-0.530809,0.515589,0.24627825,0.5644999124441145,0.5477927500892203,1.2141711222151417,0.6896616557144035,1.3503796489602975,0.2354770491057283,5.327109550434655,0.8190343542065982,2.0288100540027267,2.9768002836110456,105.527574731114,3.053406038551933,window_5
Normal Walk,-0.1188966111111111,-0.9772295,1.692627738777484,-1.895161,3.220385,3.154232,0.4156866950118641,-1.4359441255616732,6.690121722892802,3.577825538183306,10.555230756791351,0.4619296244251868,54.8494992279236,5.364760335676738,3.5735383960168954,13.21424416811676,4216.606874898379,1.733395762951374,-2.566248685185186,-2.8483565,3.149593091920228,-6.029137,1.917173,6.375105250000001,0.0731930755418352,-1.8557473009101413,14.802044448836888,3.4641016331721133,32.05844471479464,0.7872469964331598,138.577429,7.5813983405803,3.1509419399834657,8.462454035527792,33664.79872971595,1.3699496176039625,9.458819037037037,9.235425,1.5931276708196545,6.312554,13.2158,2.4416305000000005,0.7498782153114735,-0.1621959012697376,26.772284971695004,4.907916943160517,95.30341356949856,1.8713010276598527,510.776228,7.032965526120083,4.841241420558391,21.640015263908417,264586.38877632224,0.1441640870876771,-0.0871302592592592,-0.0171489999999999,0.3079196621042203,-0.738996,0.665794,0.4080205,0.0962344981305293,-0.1227589172227916,1.6449241507278936,0.8310236935991576,1.7975005123047243,0.2288380953297555,8.301401391596135,1.272638378522354,2.311169593802085,5.079995316529995,160.29315594135798,2.7813145183737724,-0.1811409444444444,-0.087958,0.1994381796379813,-0.631941,0.060595,0.2826499999999999,-0.8077286198601268,-0.4612234597796796,1.137603963011613,0.4325692510236413,2.096980348023605,0.0743405608424382,9.781611000000002,0.5278268697963648,3.055456347405711,8.82206427630053,153.66967262973708,1.6555459147972849,0.0850444629629629,0.0029145,0.1969575886460043,-0.260084,0.500134,0.3050327500000001,0.4575386442700451,-0.7363895858991616,1.0325115198795165,0.5075747835374015,1.3449358163802831,0.0582404877469563,5.65470288146139,0.8727840267929521,2.2565066844227664,4.289129979036947,77.62317449939299,2.492072104679816,window_6
Limping,0.695262640625,0.7756645,1.24299182054722,-1.903372,2.821771,1.5281717499999998,-0.4984096555129469,-0.5937856661335816,8.281689857329772,4.417719350030743,9.597781173691317,0.2065247248123987,44.496809000000006,5.9587340173353205,2.3693664991919112,5.243490586986967,5142.521291233993,2.9058869379345964,-1.47933753125,-0.995678,2.0128502989926136,-5.406115,1.544697,2.86540125,-0.6357515954318673,-0.7992297086406377,11.698083162892424,4.245498320199786,20.06424304834296,0.7036558288211181,94.677602,5.390688117999897,2.880990528346356,7.970706553507236,17261.407961245626,2.088860310420861,10.545226078125,10.0062305,1.7639041782762686,8.428373,14.34517,3.0641444999999994,0.4927065521895044,-1.070598716027393,29.577507075776367,3.810126073102521,116.43908559565604,0.5957020636190467,674.8944690000001,7.725619889126314,5.310790831053721,26.483355549533908,461852.4665334438,0.1439246042848284,0.19077465625,0.191757,0.3298050488873227,-0.487989,1.123577,0.38717025,0.2903899477068044,0.2380680704040241,2.305470630499506,1.2769450747505338,2.507036763149717,0.2947151423849691,12.209578,2.167182839173403,2.2522866546021345,5.590229851429752,371.21370111616,3.089084354923049,0.1095781562499999,-0.119001,0.8259028886289806,-0.814201,2.14593,0.663225,1.3065950631710934,0.6217646495812175,3.5189189147711684,1.497690947851845,5.727936875022716,0.2108074320959735,29.39647920139098,1.706313714687809,3.34809094423312,11.265572923294968,1446.1456375353378,1.982402139945859,-0.0586712656249999,-0.0634345,0.1876325000437392,-0.3696,0.36184,0.233421,0.4564962736332086,-0.5399049649700904,1.096873412273736,0.6362627572018621,1.2207940652593072,0.0445810265241986,5.257925223325891,0.6305640228591323,2.039923457985371,3.203528203972474,86.191021834412,3.0547254944340327,window_7
Limping,1.9681354375,2.0310925,0.8298338868925228,-0.489261,3.767254,0.6518344999999999,-0.6869746563962853,0.91942655287718,9.341050732306698,4.146669195461865,21.274353550042047,0.5554665976242966,125.960668,6.500590134156641,5.128598232581939,25.223627454050398,17275.307128182856,0.741574128116807,-0.1684567343749999,-0.0452215,0.7737654580572656,-2.302732,1.429108,0.8990772499999999,-0.7881792831753311,0.3038480335166817,5.159414686771749,3.2653902007914994,3.897332619998865,1.3437211810697702,17.25156812238316,5.19194467616351,1.2993743487784106,1.0049622374630065,1337.880366751464,3.860086288676471,9.673281953125,10.121935,2.3062547560682827,4.678504,13.70121,3.782040250000001,-0.2343564722296699,-0.8743772053828347,32.5719756580372,12.01109474732939,106.0974585077374,0.9494483298066508,619.0900449999999,14.602409929306436,5.268898768170533,26.18765078344764,394163.33760220255,0.2784476036523342,-0.0991656875,-0.11201,0.3601731042635903,-0.825597,0.96663,0.41927925,0.6081697698414347,0.6150677583985207,2.273588564045845,1.6272084280273726,2.0892098326907327,0.2436463409205053,7.387594325068174,2.239893924683514,1.175223384255128,0.1525441677251473,305.088085874294,3.61748383690568,0.2444206562499999,0.1418655,0.4324678178669129,-0.444352,1.617535,0.36725175,1.4562926311284576,2.276814506276426,2.7840985130422946,1.3488109478144563,3.4446364706434918,0.4171845108355628,15.642922,1.7574315817719834,2.253732931052939,4.581714121540746,627.7351982467701,2.825444041129687,-0.03205003125,-0.0471805,0.2355405919738125,-0.448739,0.724229,0.2719915,0.6860532227541711,0.4149680788815142,1.4966000618165878,1.0784704444007822,1.2005706443800324,0.1129931525556673,4.593247627363712,1.5637767709987878,0.8682484345886268,-0.2001354866300491,117.797811749648,3.8830415194377608,window_8
Limping,0.8063892343749999,0.4929215,1.1164477522772245,-1.057714,2.907252,1.47329425,0.5250470190375706,-0.7803133694920952,8.04491907233919,4.872578702119441,9.912455754904162,0.3324856461534353,51.608911000000006,4.705694887721919,2.89184576529313,9.21377678969496,5215.280063149426,2.666696212890733,-0.558572640625,-0.1473245,1.0993608305329536,-3.419294,1.182032,1.67883825,-0.5337889273201651,-0.7597471975835819,6.549134428418175,3.053851808772106,8.622663140200117,0.3790337339222231,35.748649,3.4168282870460613,2.0698865829084108,3.394599055728144,3751.727404507456,2.7876332819350704,10.094214984375,9.823378,1.1446588417478982,7.317676,14.28563,1.278363499999999,1.1926060092053024,2.9274787660321997,27.08989441480333,5.281194040357439,111.3207558279592,0.6325116940000375,646.029759,9.87845430693284,5.3641658089272255,26.864881244721527,420037.5378404255,0.0800807777847754,0.1182219375,0.0786439999999999,0.3572110409022005,-0.579119,0.821941,0.6080672500000001,0.2733097511886551,-0.8709550204941907,2.0133915798222857,1.127995485738519,2.428239510631191,0.1735414441309716,11.42630029114137,1.545529283719573,2.328585389298181,5.363917355954008,318.40296879007,2.8654635385065816,-1.0018452031249998,-1.3655125,1.0737892622369678,-2.678107,1.038512,1.6267535,0.3582435433064216,-1.096551023154515,6.319660112319186,1.914545200927852,12.740564939247836,0.4883415691571735,64.118093,2.4175531892044333,3.393918618395008,11.3127400782175,6472.323165005741,1.6411695962239106,0.27255403125,0.2515239999999999,0.4275768129460764,-0.515888,1.217984,0.305899,0.2560698987119326,-0.1376154116035901,2.8464378971250337,1.5455654299439343,3.619813181107345,0.2265272848548714,17.443458,1.6904732944939498,2.561529889022133,6.486971723093726,678.568197385858,2.684877565938889,window_9
Limping,1.493878046875,1.45738,0.7569055461148915,0.182203,3.407944,1.077137,0.2852154936448781,-0.3293274998327131,7.393650048051523,3.614707280884537,16.36005773911576,1.078620046414648,95.608195,3.5721176825874994,4.896318217782129,23.43705058606461,10314.161608328122,0.8922515955134258,-0.0049229375,0.090195,0.7631151795938121,-2.256123,1.339798,0.9680755,-0.8911686112609725,0.4452432599245268,4.719281878299991,3.49581738517906,3.864480299946852,0.3150680000000001,16.47811343377326,4.429983988910188,1.374841999053819,1.3695128216911314,1190.586541936896,3.7405367440153054,9.4977581875,9.286159,1.840486419512489,4.62047,14.55643,1.9964794999999995,0.5572309792141107,0.90111541017774,30.46469440940936,8.25027285011346,104.0922554957285,1.3517053012725924,607.856524,16.50051485523375,5.324383060793541,26.58632499584444,376425.4483086949,0.2041113035404884,-0.09017678125,-0.0988199999999999,0.2964885436112197,-0.70409,0.829136,0.3448017499999999,0.4687364568310278,1.0485540222274752,1.8320604037928017,0.7795285581175807,1.817840133270695,0.1618450567413816,5.771314,2.8428953064679376,0.9209029909290332,-0.8261275204498388,213.151618344802,3.5814090884467347,0.172359234375,0.1920945,0.3144807100485627,-0.512299,0.747802,0.5480465,-0.1795110820554448,-1.1376635020330177,2.053347001943547,1.119333134162456,2.4321935605893032,0.2472740177744151,11.030991,1.2309046753201909,2.29946193714428,4.571179637994601,324.217581650004,2.871747127634376,-0.0622976406249999,-0.031459,0.1748995459770557,-0.437548,0.511592,0.194185,0.4273836486986381,1.4165845321131334,1.2748025576002695,1.0233663355366571,0.910692081917956,0.1359120887323518,3.987049,1.252231865511896,1.092148179044442,0.8715640248345764,78.54341212583199,3.9875245189028616,window_10
Limping,1.87758721875,1.8804475,0.8991089266505662,-0.322967,3.389636,1.6026474999999996,-0.2576267294295857,-0.9466218777612756,8.971446242194615,3.350824801101318,20.5513783074526,0.8034201528632111,120.165582,7.191655093942963,4.936111773882667,23.793408333376856,16091.071936403872,0.8357246348465586,0.1059483593749999,0.3126675,0.9537742521868114,-1.843127,1.631093,1.4516155,-0.5324633615278407,-0.8526265304622589,5.594599145727396,3.482137875982885,5.319755301834795,0.935593460770946,26.456829863028037,5.360548004242352,2.092152911255777,5.224516185724431,1907.17875432874,3.369431813411762,10.032301109375,9.8823945,1.88973431785167,5.192382,14.65121,1.6152625,-0.1586586600600334,0.8528896875956455,31.941910661700643,9.200179426886663,109.95947576949676,2.103442669295799,642.067271,15.378838411023173,5.329735157945272,26.622774308949943,419563.9029831234,0.1942678609208147,0.085755171875,0.07518,0.2939430706805505,-0.554604,0.939984,0.337341,0.3603033586013432,0.4820046407143645,1.9803071176131717,1.3342058159672714,1.590860876980169,0.1025277484400602,6.291276872814711,1.9824903549805135,1.101054461757572,0.1928051956769589,206.478547519216,3.817116072552869,0.045810359375,0.021158,0.2163362181116588,-0.35562,0.4451,0.3535295,-0.0120757370349801,-1.1552698675210251,1.0981283020499046,0.5226963831704596,1.4345717115176286,0.1127590122627384,6.497686056301856,0.8469031184299657,2.253537712054804,4.651296606197464,104.444216423988,2.741048916694455,-0.038020453125,-0.005079,0.1966944309532658,-0.474586,0.583803,0.26959375,0.2339701055607615,0.6879536901733396,1.2041560413360757,0.7483413504489747,1.0997468040578504,0.2260897042690376,5.389315940805335,1.1780268412707977,2.012932234485122,4.380033049833247,85.101913757492,3.43335723331061,window_11
Limping,1.66243246875,1.6336135,1.0645350052886644,-1.176876,3.813518,1.2482005,-0.5221651587048926,0.4733397647253823,9.906490504396434,4.476630091023081,18.114625950975284,0.2702352191304661,106.395678,9.968816238707744,4.691878741168447,22.176775534125404,13640.9032786382,1.3200219650367806,-1.137095859375,-1.259471,0.9890845264832948,-3.305101,0.768185,1.42120025,0.0753447332711517,-0.6120116260225408,7.702204723876333,3.3007869803121093,12.991482199424231,0.6378105087813412,72.774135,3.804646904248794,3.9692339550663447,16.77976653314434,7299.282155086708,1.741972129680785,9.671819859375,9.594634,1.738750892793722,6.399257,12.92118,2.7584322500000003,0.2164953884379444,-0.9510665675157136,29.918782399058205,8.657339170334339,106.16650932512086,0.5327942435665801,618.9964709999999,13.007636931511502,5.329648813174015,26.62240634442087,389326.75976074126,0.1774471585018071,-0.0937615,-0.051523,0.3918556863024878,-0.981744,0.756125,0.4238755,-0.4726022851688068,-0.0544785871119497,2.46063522533125,1.5250276386114958,2.2129459607945754,0.1158173168397045,9.413159222868188,2.505897448622481,1.3413594261473707,1.258829757633772,350.45937720121594,3.620295825119168,0.6494019375,0.8517220000000001,0.7654398959386213,-0.589574,1.886929,1.354629,-0.0992804164302897,-1.4635148066157802,3.67217776678553,0.9916631892067338,8.83098783852173,0.1959596582568258,41.561724,1.0214578934327647,3.543360946437767,11.20304769716992,2927.0795441597656,1.320590138366168,-0.15635896875,-0.1880055,0.279612480367191,-0.621407,0.777521,0.4134165,0.5806863557004308,0.4496034308039354,1.748956792644839,0.8724752613411506,2.252561386662146,0.0263685066500853,10.006974,1.7072869539004656,2.4955421805280604,5.941986116940003,260.252245223034,2.6992790698253537,window_12
Limping,1.170056046875,1.0287575,1.0157133010831512,-0.870997,3.567024,1.4466395,0.0327705430332726,-0.5362255493004819,8.420623880677265,4.528157181549727,13.052054217423862,0.4097428349683931,74.883587,6.603523224782135,4.1435398618751655,18.11471842633531,7720.416826700936,1.8347556985046127,-1.01831365625,-0.761115,1.0679580188189637,-3.6787,0.87548,1.39182825,-0.232914227569058,-0.7045851692177649,7.345608099487613,3.829840811524144,12.298355750718692,0.9092752777188816,65.172074,3.5614379799285105,3.7277234694862966,13.602449029092655,6566.640400719793,1.766359666750333,9.257665140625,9.1830475,1.403995453033757,6.127869,12.49799,1.88715,0.4016249353279604,-0.1713265210011894,27.97591542379765,8.772858346017864,101.54857740563794,3.20055271070792,592.4905689999999,9.580807433607683,5.361359532592027,26.84544545707473,355032.49334106635,0.1362144300129234,-0.064667078125,-0.1462505,0.3414611507504507,-0.694763,0.799292,0.462645,0.6186863711498511,-0.0718478604476686,2.2034422782083327,1.6516290300913088,1.7723432782517965,0.442880730792934,8.324936362268524,2.23614926983912,1.619842333103381,2.5829903498027065,255.883474219528,3.71977609667918,-0.017062328125,-0.200938,0.4204920958492805,-0.574652,0.9671,0.6972655,0.4745793763858151,-1.0171490160030667,1.9580564197568924,0.989252406461686,2.7405635949897595,0.0649652695194794,11.202552489076488,0.8398452709473853,2.438119105729945,4.636376202312511,363.0295603563,2.5210815544513894,-0.0178775468749999,-0.003347,0.2376378082413398,-0.745312,0.503331,0.2745237499999999,-0.6725484788939181,1.2686121628577922,1.4625081008790723,1.1051286499616615,1.2313137495507445,0.0106166445301677,5.832492753394349,1.5465379674262674,1.4851279487404532,2.6809766504888586,116.962031839028,3.7040481872534072,window_13
Limping,0.0567565294117646,0.1163585,1.4364390253635435,-2.216867,2.063407,2.98756025,-0.3489042353039029,-1.3304795026028249,5.874896088029337,3.592343732951399,5.988193942447524,1.573687821655635,21.916181052233995,3.9908737355226336,1.6986572838455964,1.625372805604936,1196.33880253763,2.3835564712039954,-1.3022209411764705,-0.1914505,1.9444753213960249,-4.434294,0.576576,4.3022415,-0.8386068598740133,-1.2041847312758664,9.7327056804304,5.096447089493458,12.212164880009157,1.193031362244324,44.275512,4.038299159643966,1.97961329143972,2.482719329868911,4145.66302561299,1.953172458351596,9.217649764705882,9.281615,0.46704829568447,7.982196,10.11609,0.5881505000000011,-0.6155555842857375,0.0538726797867314,20.59937149731125,1.6946580721658202,73.21625117597331,0.9353801948783592,313.40009200000003,0.9479185492171304,3.7472205068467614,12.049426695275654,98344.21021990672,0.017676357870531,-0.1314225882352941,-0.1128095,0.235232972065382,-0.469869,0.162979,0.4541187499999999,-0.1345582541690649,-1.5768950092238612,1.0833953163365266,0.432804097707491,1.3718814286104728,0.0784955961450213,4.468368,0.9626151170797635,1.542427523157101,0.7628480304846934,51.948669115646,2.119181250935997,-0.488513705882353,-0.39812,0.4352273056549626,-1.386829,0.209014,0.4975517499999999,-0.5729137295196415,-0.3982054605662419,2.5113296460131,0.9547794872589024,4.0442553830694745,0.1659019992269533,16.609465999999998,1.4607063370182587,2.645217505246146,6.058123488075363,385.26722930532185,1.3371319865002425,0.1214357352941176,0.0579395,0.2032368020082671,-0.086617,0.596327,0.32615075,0.9884226033437894,-0.2888587650476215,0.9735105132551952,0.4749337070393366,1.2080088123501205,0.0307169055873872,4.128815,0.3765374145715865,1.674914853350094,1.3038236533446153,40.91913617227701,2.096418387470526,window_14
Normal Walk,1.769520609375,1.768855,0.0053482196179464,1.75411,1.778607,0.0080867499999999,-0.4066943278391019,-0.1671040031918624,3.5717936635562024,0.0300709428563851,19.69868340982588,0.0036640208576327,113.249319,0.0199006222418683,5.388143007269671,27.03214654049785,12825.466817778226,0.0001041856732264,-0.0003193281249999,-0.0014705,0.0063458917395791,-0.018188,0.012874,0.00776275,-0.3559311893786974,0.186306389566663,0.0398970913790261,0.0283602040808183,0.0315638769223401,0.0037502509778034,0.1179202284332017,0.0326217881003915,1.244411562307974,0.6402147471137605,0.0828177992599999,3.810880793483714,9.539155640625,9.5366235,0.0086179624048538,9.521223,9.562232,0.0101054999999998,0.7565364910648316,0.1648283404605761,19.13403433926349,0.0525012242542192,106.21354069264598,0.0039775383911261,610.5059610000001,0.0366146040979951,5.388157892936742,27.0322499535104,372717.67989006336,1.0825322967511256e-05,0.00144015625,0.001353,0.0002107886396036,0.001086,0.001885,0.0002659999999999,0.2874127176570806,-0.2858054597195041,0.004324815124942,0.0013197972467387,0.0157989878061087,0.0001885316015643,0.09217,0.0008951196357356,5.364931223031419,26.86931814634078,0.0085859853299999,0.128626057354401,0.00017846875,0.000374,0.0002988003079373,-0.000692,0.000907,0.0002659999999999,-0.6022443815045815,0.3246939543986231,0.0021106356436244,0.0014292127238669,0.0023097746626807,0.0002936895165913,0.0114219999999999,0.0020717499091895,2.459354212185847,6.418611602841981,0.0003132749379999,3.006641325625578,0.00015115625,0.000147,0.0002328558579592,-0.000386,0.00068,0.000532,-0.0302609407258175,-0.4060207098228892,0.0018437631525922,0.0013806372180723,0.0017278040975883,0.0001479712852071,0.009674,0.0014112777636646,2.9414943071347706,10.495923240623274,0.000204312626,3.214739814200734,window_0
Normal Walk,1.76904425,1.7692935,0.0046210691876988,1.758661,1.780119,0.0064065000000002,0.3141030074775663,-0.2495067290475341,3.566068093900135,0.0220564241159208,19.69423175535278,0.0049445683693444,113.218832,0.0266412794893302,5.388146828212625,27.03217308797841,12818.547394684108,7.870043076090418e-05,-0.000913921875,-0.001465,0.0046910862524868,-0.008715,0.008158,0.007206,0.3074189956637896,-0.7928309293621614,0.030557194598581,0.023356244750824,0.023800975077493,0.006158076925729,0.0956285214206987,0.0242415468506904,1.4483691284907243,1.3477901138592188,0.0480073138039999,3.7906415828381377,9.5401036875,9.5411575,0.0080023005420217,9.522309,9.558331,0.0113909999999997,0.0201149459032054,-0.4527654070403022,19.12562297772028,0.0384055609135614,106.225951029093,0.0099796384973128,610.566636,0.0287031221544785,5.388157558920628,27.03224763266992,372791.7480422773,9.128403460847684e-06,0.00129440625,0.001353,0.0002995697288795,0.000553,0.001885,0.000267,0.0395276598133798,-0.2675515737082277,0.0043065605048714,0.0012505901278027,0.0141981832968299,0.0002956823276751,0.082842,0.0012028855545765,5.2791686058110585,26.25625026124315,0.007044315914,0.25938591290628,0.0001494375,0.000108,0.0002117382578651,-0.000425,0.000641,0.0002659999999999,-0.6614622626839087,0.8114565156082492,0.001684409351625,0.0011292884638352,0.0017001539117556,0.0001795440041411,0.009564,0.0006829142158388,3.261334720388828,11.789739559651066,0.0001832882619999,2.965317311143129,0.000151140625,0.000147,0.0001967083713256,-0.000386,0.000413,0.000266,-0.2580861754842589,-0.5190510983185752,0.0015991263536842,0.0010946329379964,0.0016832302367627,0.000155473138137,0.009673,0.0008783951185338,3.49830908648712,13.770908607449336,0.000172495012,2.8377814417167917,window_1
